沮败	jubai,jb
沮薄	jubao,jb
沮苍	jucang,jc
沮胆	judan,jd
沮惮	judan,jd
沮动	judong,jd
沮梪	judou,jd
沮短	juduan,jd
沮厄	jue,je
沮遏	jue,je
沮诽	jufei,jf
沮废	jufei,jf
沮汾	jufen,jf
沮愤	jufen,jf
沮服	jufu,jf
沮格	juge,jg
沮骇	juhai,jh
沮核	juhe,jh
沮坏	juhuai,jh
沮毁	juhui,jh
沮惑	juhuo,jh
沮激	juji,jj
沮间	jujian,jj
沮诘	jujie,jj
沮解	jujie,jj
沮恐	jukong,jk
沮溃	jukui,jk
沮力	juli,jl
沮乱	juluan,jl
沮挠	junao,jn
沮尼	juni,jn
沮逆	juni,jn
沮溺	juni,jn
沮泞	juning,jn
沮衂	junu,jn
沮衄	junu,jn
沮漆	juqi,jq
沮气	juqi,jq
沮弃	juqi,jq
沮诎	juqu,jq
沮屈	juqu,jq
沮渠	juqu,jq
沮劝	juquan,jq
沮桡	jurao,jr
沮扰	jurao,jr
沮辱	juru,jr
沮洳	juru,jr
沮洳场	juruchang,jrc
沮塞	jusai,js
沮散	jusan,js
沮丧	jusang,js
沮丧地	jusangde,jsd
沮丧地说	jusangdeshuo,jsds
沮伤	jushang,js
沮舍	jushe,js
沮慑	jushe,js
沮湿	jushi,js
沮诵	jusong,js
沮索	jusuo,js
沮畏	juwei,jw
沮陷	juxian,jx
沮泄	juxie,jx
沮谢	juxie,jx
沮懈	juxie,jx
沮颜	juyan,jy
沮议	juyi,jy
沮异	juyi,jy
沮抑	juyi,jy
沮淤	juyu,jy
沮泽	juze,jz
沮漳	juzhang,jz
沮折	jushe,js
沮谪	juzhe,jz
沮止	juzhi,jz
沮滞	juzhi,jz
沮惴	juzhui,jz
沮訾	juzi,jz
沮怍	juzuo,jz
