毒笔	dubi,db
毒病	dubing,db
毒参	dushen,ds
毒草	ducao,dc
毒炽	duchi,dc
毒虫	duchong,dc
毒愁	duchou,dc
毒疮	duchuang,dc
毒刺	duci,dc
毒打	duda,dd
毒毒	du,d
毒蛾	due,de
毒恶	due,de
毒颚	due,de
毒饵	duer,de
毒犯	dufan,df
毒贩	dufan,df
毒氛	dufen,df
毒痡	dupu,dp
毒赋	dufu,df
毒赋剩敛	dufushenglian,dfsl
毒蝮	dufu,df
毒感	dugan,dg
毒钩	dugou,dg
毒蛊	dugu,dg
毒光	duguang,dg
毒害	duhai,dh
毒害剂量	duhaijiliang,dhjl
毒寒	duhan,dh
毒蠚	duhe,dh
毒狠	duhen,dh
毒恨	duhen,dh
毒花花	duhua,dh
毒化	duhua,dh
毒患	duhuan,dh
毒虺	duhui,dh
毒卉	duhui,dh
毒恚	duhui,dh
毒祸	duhuo,dh
毒鸡汤	dujitang,djt
毒计	duji,dj
毒剂	duji,dj
毒剂弹	dujidan,djd
毒剂震检	dujizhenjian,djzj
毒箭	dujian,dj
毒穽	dujing,dj
毒酒	dujiu,dj
毒菌	dujun,dj
毒口	dukou,dk
毒苦	duku,dk
毒辣	dula,dl
毒辣地	dulade,dld
毒辣辣	dula,dl
毒浪	dulang,dl
毒理学	dulixue,dlx
毒力	duli,dl
毒厉	duli,dl
毒利	duli,dl
毒沴	duli,dl
毒疠	duli,dl
毒詈	duli,dl
毒燎	duliao,dl
毒劣	dulie,dl
毒烈	dulie,dl
毒鳞	dulin,dl
毒瘤	duliu,dl
毒龙	dulong,dl
毒泷恶雾	dulongewu,dlew
毒乱	duluan,dl
毒掠	dulue,dl
毒骂	duma,dm
毒霾	dumai,dm
毒冒	dumao,dm
毒闷	dumen,dm
毒魔狠怪	dumohenguai,dmhg
毒谋	dumou,dm
毒奶	dunai,dn
毒奶粉	dunaifen,dnf
毒孽	dunie,dn
毒弩	dunu,dn
毒怒	dunu,dn
毒女	dunu,dn
毒虐	dunue,dn
毒殴	duou,do
毒品	dupin,dp
毒婆娘	duponiang,dpn
毒气	duqi,dq
毒气弹	duqidan,dqd
毒气炸弹	duqizhadan,dqzd
毒切	duqie,dq
毒情	duqing,dq
毒虬	duqiu,dq
毒热	dure,dr
毒人	duren,dr
毒日头	duritou,drt
毒杀	dusha,ds
毒砂	dusha,ds
毒舌	dushe,ds
毒蛇	dushe,ds
毒蛇猛兽	dushemengshou,dsms
毒矢	dushi,ds
毒噬	dushi,ds
毒螫	dushi,ds
毒手	dushou,ds
毒手尊前	dushouzunqian,dszq
毒手尊拳	dushouzunquan,dszq
毒兽	dushou,ds
毒暑	dushu,ds
毒死	dusi,ds
毒素	dusu,ds
毒肽	dutai,dt
毒痛	dutong,dt
毒瓦斯	duwasi,dws
毒威	duwei,dw
毒唯	duwei,dw
毒尾	duwei,dw
毒味	duwei,dw
毒物	duwu,dw
毒雾	duwu,dw
毒腺	duxian,dx
毒枭	duxiao,dx
毒刑	duxing,dx
毒性	duxing,dx
毒学地	duxuede,dxd
毒蕈	duxun,dx
毒牙	duya,dy
毒烟	duyan,dy
毒眼	duyan,dy
毒焰	duyan,dy
毒药	duyao,dy
毒液	duye,dy
毒一份	duyifen,dyf
毒淫	duyin,dy
毒瘾	duyin,dy
毒蝇伞	duyingsan,dys
毒莠定	duyouding,dyd
毒月	duyue,dy
毒熨	duyun,dy
毒贼	duzei,dz
毒瘴	duzhang,dz
毒招儿	duzhaoer,dze
毒爪	duzhua,dz
毒针	duzhen,dz
毒症	duzheng,dz
毒汁	duzhi,dz
毒帜	duzhi,dz
毒治	duzhi,dz
毒肿	duzhong,dz
毒株	duzhu,dz
毒逐	duzhu,dz
毒资	duzi,dz
毒觜	duzi,dz
