朋爱	pengai,pa
朋伴	pengban,pb
朋帮	pengbang,pb
朋辈	pengbei,pb
朋比	pengbi,pb
朋比为奸	pengbiweijian,pbwj
朋比作奸	pengbizuojian,pbzj
朋曹	pengcao,pc
朋侪	pengchai,pc
朋驰	pengchi,pc
朋齿	pengchi,pc
朋充	pengchong,pc
朋俦	pengchou,pc
朋雠	pengchou,pc
朋从	pengcong,pc
朋党	pengdang,pd
朋党比周	pengdangbizhou,pdbz
朋赌	pengdu,pd
朋分	pengfen,pf
朋附	pengfu,pf
朋工	penggong,pg
朋故	penggu,pg
朋好	penghao,ph
朋皇	penghuang,ph
朋会	penghui,ph
朋伙	penghuo,ph
朋家	pengjia,pj
朋甲	pengjia,pj
朋奸	pengjian,pj
朋酒	pengjiu,pj
朋旧	pengjiu,pj
朋克	pengke,pk
朋肯	pengken,pk
朋来	penglai,pl
朋类	penglei,pl
朋僚	pengliao,pl
朋寮	pengliao,pl
朋侣	penglu,pl
朋朋	peng,p
朋戚	pengqi,pq
朋人	pengren,pr
朋挻	pengshan,ps
朋煽	pengshan,ps
朋扇	pengshan,ps
朋识	pengshi,ps
朋头	pengtou,pt
朋徒	pengtu,pt
朋锡	pengxi,px
朋戏	pengxi,px
朋啸	pengxiao,px
朋邪	pengxie,px
朋心	pengxin,px
朋兴	pengxing,px
朋娅	pengya,py
朋宴	pengyan,py
朋燕	pengyan,py
朋义	pengyi,py
朋淫	pengyin,py
朋饮	pengyin,py
朋游	pengyou,py
朋友	pengyou,py
朋友妻不可欺	pengyouqibuke,pyqbk
朋友圈	pengyouquan,pyq
朋援	pengyuan,py
朋簪	pengzan,pz
朋知	pengzhi,pz
朋执	pengzhi,pz
朋樽	pengzun,pz
