阔匾	kuobian,kb
阔别	kuobie,kb
阔步	kuobu,kb
阔步高谈	kuobugaotan,kbgt
阔绰	kuochuo,kc
阔悰	kuocong,kc
阔达	kuoda,kd
阔大	kuoda,kd
阔诞	kuodan,kd
阔宕	kuodang,kd
阔荡	kuodang,kd
阔度	kuodu,kd
阔港	kuogang,kg
阔怀	kuohuai,kh
阔积	kuoji,kj
阔解	kuojie,kj
阔禁	kuojin,kj
阔迥	kuojiong,kj
阔绝	kuojue,kj
阔客	kuoke,kk
阔阔地	kuode,kd
阔朗	kuolang,kl
阔老	kuolao,kl
阔佬	kuolao,kl
阔礼	kuoli,kl
阔寥	kuoliao,kl
阔略	kuolue,kl
阔论	kuolun,kl
阔论高谈	kuolungaotan,klgt
阔落	kuoluo,kl
阔蹑	kuonie,kn
阔辟	kuopi,kp
阔气	kuoqi,kq
阔堑	kuoqian,kq
阔情	kuoqing,kq
阔然	kuoran,kr
阔人	kuoren,kr
阔人家	kuorenjia,krj
阔洒洒	kuosa,ks
阔颡	kuosang,ks
阔少	kuoshao,ks
阔少爷	kuoshaoye,ksy
阔视	kuoshi,ks
阔疎	kuoshu,ks
阔疏	kuoshu,ks
阔拓	kuotuo,kt
阔天阔地	kuotiandi,ktd
阔网	kuowang,kw
阔希	kuoxi,kx
阔悉	kuoxi,kx
阔狭	kuoxia,kx
阔陿	kuoxia,kx
阔笑	kuoxiao,kx
阔野	kuoye,ky
阔叶	kuoye,ky
阔叶林	kuoyelin,kyl
阔叶树	kuoyeshu,kys
阔臆	kuoyi,ky
阔迂	kuoyu,ky
阔远	kuoyuan,ky
阔嘴鹬	kuozuiyu,kzy
