质碍	zhiai,za
质暗	zhian,za
质闇	zhian,za
质奥	zhiao,za
质币	zhibi,zb
质变	zhibian,zb
质辨	zhibian,zb
质辩	zhibian,zb
质布	zhibu,zb
质测	zhice,zc
质偿	zhichang,zc
质成	zhicheng,zc
质诚	zhicheng,zc
质传	zhichuan,zc
质淳	zhichun,zc
质词	zhici,zc
质辞	zhici,zc
质贷	zhidai,zd
质旦	zhidan,zd
质当	zhidang,zd
质地	zhidi,zd
质的	zhidi,zd
质的飞跃	zhidefeiyue,zdfy
质典	zhidian,zd
质典库	zhidianku,zdk
质点	zhidian,zd
质定	zhiding,zd
质对	zhidui,zd
质多罗	zhiduoluo,zdl
质而不俚	zhierbuli,zebl
质而不野	zhierbuye,zeby
质房	zhifang,zf
质非文是	zhifeiwenshi,zfws
质分	zhifen,zf
质缶	zhifou,zf
质鈇	zhifu,zf
质付	zhifu,zf
质感	zhigan,zg
质干	zhigan,zg
质供	zhigong,zg
质宫	zhigong,zg
质古	zhigu,zg
质馆	zhiguan,zg
质厚	zhihou,zh
质觳	zhihu,zh
质桓	zhihuan,zh
质剂	zhiji,zj
质剂法	zhijifa,zjf
质家	zhijia,zj
质俭	zhijian,zj
质检	zhijian,zj
质检局	zhijianju,zjj
质简	zhijian,zj
质劫	zhijie,zj
质诘	zhijie,zj
质谨	zhijin,zj
质究	zhijiu,zj
质局	zhiju,zj
质桷	zhijue,zj
质勘	zhikan,zk
质库	zhiku,zk
质累	zhilei,zl
质俚	zhili,zl
质理	zhili,zl
质力	zhili,zl
质粒	zhili,zl
质良	zhiliang,zl
质量	zhiliang,zl
质量保障	zhiliangbaozhang,zlbz
质量管理	zhiliangguanli,zlgl
质量检查	zhiliangjiancha,zljc
质量块	zhiliangkuai,zlk
质量数	zhiliangshu,zls
质料	zhiliao,zl
质留	zhiliu,zl
质陋	zhilou,zl
质鲁	zhilu,zl
质録	zhilu,zl
质律	zhilu,zl
质率	zhilu,zl
质略	zhilue,zl
质畧	zhilue,zl
质论	zhilun,zl
质买	zhimai,zm
质卖	zhimai,zm
质貌	zhimao,zm
质昧	zhimei,zm
质盟	zhimeng,zm
质敏	zhimin,zm
质明	zhiming,zm
质木	zhimu,zm
质难	zhinan,zn
质讷	zhine,zn
质判	zhipan,zp
质票	zhipiao,zp
质凭	zhiping,zp
质婆	zhipo,zp
质朴	zhipiao,zp
质朴地	zhipiaode,zpd
质谱	zhipu,zp
质谱仪	zhipuyi,zpy
质铺	zhipu,zp
质契	zhiqi,zq
质钱	zhiqian,zq
质强	zhiqiang,zq
质请	zhiqing,zq
质券	zhiquan,zq
质悫	zhique,zq
质确	zhique,zq
质让	zhirang,zr
质人	zhiren,zr
质仁	zhiren,zr
质任	zhiren,zr
质色	zhise,zs
质涩	zhise,zs
质沙	zhisha,zs
质舍	zhishe,zs
质身	zhishen,zs
质审	zhishen,zs
质省	zhisheng,zs
质实	zhishi,zs
质使	zhishi,zs
质士	zhishi,zs
质誓	zhishi,zs
质数	zhishu,zs
质肆	zhisi,zs
质素	zhisu,zs
质孙	zhisun,zs
质体	zhiti,zt
质委	zhiwei,zw
质文	zhiwen,zw
质问	zhiwen,zw
质问地	zhiwende,zwd
质物	zhiwu,zw
质象	zhixiang,zx
质像	zhixiang,zx
质心	zhixin,zx
质信	zhixin,zx
质行	zhixing,zx
质形	zhixing,zx
质性	zhixing,zx
质学	zhixue,zx
质询	zhixun,zx
质讯	zhixun,zx
质压	zhiya,zy
质押	zhiya,zy
质言	zhiyan,zy
质验	zhiyan,zy
质要	zhiyao,zy
质野	zhiye,zy
质疑	zhiyi,zy
质疑辨惑	zhiyibianhuo,zybh
质疑问难	zhiyiwennan,zywn
质役	zhiyi,zy
质易	zhiyi,zy
质因数	zhiyinshu,zys
质用	zhiyong,zy
质优	zhiyou,zy
质伛影曲	zhiyuyingqu,zyyq
质鬻	zhiyu,zy
质约	zhiyue,zy
质责	zhize,zz
质债	zhizhai,zz
质照	zhizhao,zz
质正	zhizheng,zz
质证	zhizheng,zz
质直	zhi,z
质重	zhizhong,zz
质状	zhizhuang,zz
质拙	zhizhuo,zz
质子	zhizi,zz
质子轰击	zhizihongji,zzhj
质子军	zhizijun,zzj
质子数	zhizishu,zzs
质作	zhizuo,zz
