灭宝	miebao,mb
灭不个	miebuge,mbg
灭不过	miebuguo,mbg
灭茬	miecha,mc
灭沉	miechen,mc
灭虫宁	miechongning,mcn
灭除	miechu,mc
灭此朝食	miecizhaoshi,mczs
灭刺	mieci,mc
灭掉	miediao,md
灭顶	mieding,md
灭顶之灾	miedingzhizai,mdzz
灭度	miedu,md
灭弗得	miefude,mfd
灭拂	miefu,mf
灭覆	miefu,mf
灭国	mieguo,mg
灭虢取虞	mieguoquyu,mgqy
灭户	miehu,mh
灭化	miehua,mh
灭火	miehuo,mh
灭火机	miehuoji,mhj
灭火剂	miehuoji,mhj
灭火器	miehuoqi,mhq
灭迹	mieji,mj
灭劫	miejie,mj
灭景	mieying,my
灭景追风	mieyingzhuifeng,myzf
灭绝	miejue,mj
灭绝人性	miejuerenxing,mjrx
灭绝种族	miejuezhongzu,mjzz
灭菌	miejun,mj
灭口	miekou,mk
灭裂	mielie,ml
灭伦	mielun,ml
灭没	miemo,mm
灭门	miemen,mm
灭门绝户	miemenjuehu,mmjh
灭门之祸	miemenzhihuo,mmzh
灭泯	miemin,mm
灭名	mieming,mm
灭磨	miemo,mm
灭弃	mieqi,mq
灭亲	mieqin,mq
灭青	mieqing,mq
灭却	mieque,mq
灭杀	miesha,ms
灭身	mieshen,ms
灭失	mieshi,ms
灭收	mieshou,ms
灭鼠	mieshu,ms
灭鼠药	mieshuyao,msy
灭澌	miesi,ms
灭祀	miesi,ms
灭贴	mietie,mt
灭团	mietuan,mt
灭亡	miewang,mw
灭威	miewei,mw
灭息	miexi,mx
灭熄	miexi,mx
灭相	miexiang,mx
灭性	miexing,mx
灭学	miexue,mx
灭夷	mieyi,my
灭抑	mieyi,my
灭音器	mieyinqi,myq
灭殒	mieyun,my
灭种	miezhong,mz
灭种罪	miezhongzui,mzz
灭自己威风	miezijiweifeng,mzjwf
灭族	miezu,mz
