任安	renan,ra
任罢	renba,rb
任保	renbao,rb
任鄙	renbi,rb
任便	renbian,rb
任兵	renbing,rb
任车	renche,rc
任臣	renchen,rc
任城	rencheng,rc
任城区	renchengqu,rcq
任持	renchi,rc
任出	renchu,rc
任从	rencong,rc
任从风浪起	rencongfenglangqi,rcflq
任达	renda,rd
任达不拘	rendabuju,rdbj
任达华	rendahua,rdh
任待	rendai,rd
任诞	rendan,rd
任道	rendao,rd
任地	rendi,rd
任断	renduan,rd
任法兽	renfashou,rfs
任放	renfang,rf
任父	renfu,rf
任负	renfu,rf
任公	rengong,rg
任公子	rengongzi,rgz
任官	renguan,rg
任过	renguo,rg
任何	renhe,rh
任患	renhuan,rh
任寄	renji,rj
任教	renjiao,rj
任咎	renjiu,rj
任举	renju,rj
任君	renjun,rj
任堪	renkan,rk
任可	renke,rk
任刻	renke,rk
任课	renke,rk
任劳	renlao,rl
任劳任怨	renlaoyuan,rly
任黎	renli,rl
任力	renli,rl
任良	renliang,rl
任令	renling,rl
任率	renlu,rl
任脉	renmai,rm
任满	renman,rm
任么	renmo,rm
任免	renmian,rm
任命	renming,rm
任命状	renmingzhuang,rmz
任木	renmu,rm
任内	rennei,rn
任能	renneng,rn
任凭	renping,rp
任凭风浪起	renpingfenglangqi,rpflq
任期	renqi,rq
任其自流	renqiziliu,rqzl
任其自然	renqiziran,rqzr
任气	renqi,rq
任器	renqi,rq
任前	renqian,rq
任情	renqing,rq
任丘	renqiu,rq
任丘市	renqiushi,rqs
任人	ren,r
任人摆布	renbaibu,rbb
任人唯亲	renweiqin,rwq
任人唯贤	renweixian,rwx
任人宰割	renzaige,rzg
任散	rensan,rs
任啥	rensha,rs
任上	renshang,rs
任身	renshen,rs
任娠	renshen,rs
任甚么	renshenmo,rsm
任圣童	renshengtong,rst
任石	renshi,rs
任实	renshi,rs
任使	renshi,rs
任士	renshi,rs
任事	renshi,rs
任势	renshi,rs
任是	renshi,rs
任受	renshou,rs
任属	renshu,rs
任术	renshu,rs
任数	renshu,rs
任姒	rensi,rs
任算	rensuan,rs
任随	rensui,rs
任所	rensuo,rs
任棠	rentang,rt
任天	rentian,rt
任天堂	rentiantang,rtt
任听	renting,rt
任土	rentu,rt
任土作贡	rentuzuogong,rtzg
任委	renwei,rw
任务	renwu,rw
任务管理器	renwuguanliqi,rwglq
任务栏	renwulan,rwl
任侠	renxia,rx
任贤	renxian,rx
任贤使能	renxianshineng,rxsn
任县	renxian,rx
任心	renxin,rx
任信	renxin,rx
任兴	renxing,rx
任姓	renxing,rx
任性	renxing,rx
任性地	renxingde,rxd
任恤	renxu,rx
任选	renxuan,rx
任养	renyang,ry
任一	renyi,ry
任一个	renyige,ryg
任意	renyi,ry
任意地	renyide,ryd
任意球	renyiqiu,ryq
任臆	renyi,ry
任用	renyong,ry
任由	renyou,ry
任遇	renyu,ry
任怨	renyuan,ry
任怨任劳	renyuanlao,ryl
任运	renyun,ry
任责	renze,rz
任战	renzhan,rz
任真	renzhen,rz
任正	renzheng,rz
任政	renzheng,rz
任直	renzhi,rz
任职	renzhi,rz
任职期间	renzhiqijian,rzqj
任职相	renzhixiang,rzx
任重	renzhong,rz
任重才轻	renzhongcaiqing,rzcq
任重道悠	renzhongdaoyou,rzdy
任重道远	renzhongdaoyuan,rzdy
任重至远	renzhongzhiyuan,rzzy
任重致远	renzhongzhiyuan,rzzy
任抓掀	renzhuaxian,rzx
任子	renzi,rz
任子令	renziling,rzl
任纵	renzong,rz
