用板	yongban,yb
用宝	yongbao,yb
用鼻拱地	yongbigongde,ybgd
用笔	yongbi,yb
用兵	yongbing,yb
用兵如神	yongbingrushen,ybrs
用兵一时	yongbingyishi,ybys
用不了	yongbuliao,ybl
用不着	yongbuzhao,ybz
用才	yongcai,yc
用材	yongcai,yc
用材林	yongcailin,ycl
用餐	yongcan,yc
用餐时间	yongcanshijian,ycsj
用策	yongce,yc
用茶	yongcha,yc
用场	yongchang,yc
用臣	yongchen,yc
用处	yongchu,yc
用词	yongci,yc
用词不当	yongcibudang,ycbd
用词切当	yongciqiedang,ycqd
用催眠地	yongcuimiande,ycmd
用得其所	yongdeqisuo,ydqs
用得上	yongdeshang,yds
用得着	yongdezhao,ydz
用地	yongdi,yd
用等	yongdeng,yd
用典	yongdian,yd
用度	yongdu,yd
用短	yongduan,yd
用法	yongfa,yf
用饭	yongfan,yf
用非其人	yongfeiqiren,yfqr
用非所学	yongfeisuoxue,yfsx
用费	yongfei,yf
用工	yonggong,yg
用工夫	yonggongfu,ygf
用功	yonggong,yg
用功地	yonggongde,ygd
用管窥天	yongguankuitian,ygkt
用管闚天	yongguankuitian,ygkt
用光	yongguang,yg
用户	yonghu,yh
用户创造内容	yonghuchuangzaoneirong,yhcznr
用户到网络的接口	yonghudaowangluodejiekou,yhdwldjk
用户到网络接口	yonghudaowangluojiekou,yhdwljk
用户定义	yonghudingyi,yhdy
用户端设备	yonghuduanshebei,yhdsb
用户界面	yonghujiemian,yhjm
用户名	yonghuming,yhm
用户线	yonghuxian,yhx
用怀	yonghuai,yh
用坏	yonghuai,yh
用荒	yonghuang,yh
用晦	yonghui,yh
用计	yongji,yj
用假名地	yongjiamingde,yjmd
用间	yongjian,yj
用谏	yongjian,yj
用尽	yongjin,yj
用尽地	yongjinde,yjd
用尽心机	yongjinxinji,yjxj
用劲	yongjin,yj
用精	yongjing,yj
用九	yongjiu,yj
用酒打猩猩	yongjiudaxing,yjdx
用具	yongju,yj
用谲	yongjue,yj
用军	yongjun,yj
用军一时	yongjunyishi,yjys
用均	yongjun,yj
用口地	yongkoude,ykd
用来	yonglai,yl
用力	yongli,yl
用力地	yonglide,yld
用力地打	yonglideda,yldd
用力地拉着	yonglidelazhe,yldlz
用力地抛起	yonglidepaoqi,yldpq
用力地踢开	yonglidetikai,yldtk
用力地挖	yonglidewa,yldw
用力地一捏	yonglideyinie,yldyn
用力地一拧	yonglideyining,yldyn
用力地砸	yonglideza,yldz
用力地撞击	yonglidezhuangji,yldzj
用力猛地	yonglimengde,ylmd
用力一搡	yongliyisang,ylys
用例	yongli,yl
用练	yonglian,yl
用量	yongliang,yl
用料	yongliao,yl
用灵	yongling,yl
用六	yongliu,yl
用民	yongmin,ym
用命	yongming,ym
用魔法地	yongmofade,ymfd
用募	yongmu,ym
用脑	yongnao,yn
用能	yongneng,yn
用品	yongpin,yp
用其所长	yongqisuochang,yqsc
用奇	yongqi,yq
用器	yongqi,yq
用钱	yongqian,yq
用情	yongqing,yq
用权	yongquan,yq
用劝	yongquan,yq
用人	yongren,yr
用人不当	yongrenbudang,yrbd
用人经费	yongrenjingfei,yrjf
用人勿疑	yongrenwuyi,yrwy
用善	yongshan,ys
用膳	yongshan,ys
用舍	yongshe,ys
用舍行藏	yongshexingcang,ysxc
用尸	yongshi,ys
用师	yongshi,ys
用世	yongshi,ys
用事	yongshi,ys
用事奴	yongshinu,ysn
用势	yongshi,ys
用是	yongshi,ys
用水和面	yongshuihuomian,yshm
用思	yongsi,ys
用天因地	yongtianyindi,ytyd
用头	yongtou,yt
用途	yongtu,yt
用完	yongwan,yw
用完地	yongwande,ywd
用武	yongwu,yw
用武之地	yongwuzhidi,ywzd
用物	yongwu,yw
用夏变夷	yongxiabianyi,yxby
用贤	yongxian,yx
用贤任能	yongxianrenneng,yxrn
用项	yongxiang,yx
用挟	yongjia,yj
用心	yongxin,yx
用心地	yongxinde,yxd
用心竭力	yongxinjieli,yxjl
用心良苦	yongxinliangku,yxlk
用心思	yongxinsi,yxs
用心用意	yongxinyi,yxy
用刑	yongxing,yx
用行舍藏	yongxingshecang,yxsc
用幸	yongxing,yx
用烟	yongyan,yy
用言辞地	yongyancide,yycd
用眼睛地	yongyanjingde,yyjd
用眼睛偷偷地	yongyanjingtoude,yyjtd
用药	yongyao,yy
用一当十	yongyidangshi,yyds
用以	yongyi,yy
用逸待劳	yongyidailao,yydl
用意	yongyi,yy
用印	yongyin,yy
用于	yongyu,yy
用语	yongyu,yy
用钺	yongyue,yy
用韵	yongyun,yy
用在一朝	yongzaiyizhao,yzyz
用在一时	yongzaiyishi,yzys
用战	yongzhan,yz
用长	yongchang,yc
用之不竭	yongzhibujie,yzbj
用志	yongzhi,yz
用智	yongzhi,yz
用智铺谋	yongzhipumou,yzpm
用壮	yongzhuang,yz
用字	yongzi,yz
用作	yongzuo,yz
用做	yongzuo,yz
