寝罢	qinba,qb
寝兵	qinbing,qb
寝病	qinbing,qb
寝不安席	qinbuanxi,qbax
寝不成寐	qinbuchengmei,qbcm
寝不聊寐	qinbuliaomei,qblm
寝藏	qincang,qc
寝车	qinche,qc
寝弛	qinchi,qc
寝处	qinchu,qc
寝床	qinchuang,qc
寝殿	qindian,qd
寝端	qinduan,qd
寝顿	qindun,qd
寝夺	qinduo,qd
寝讹	qine,qe
寝恶	qine,qe
寝饿	qine,qe
寝遏	qine,qe
寝繁	qinfan,qf
寝饭	qinfan,qf
寝废	qinfei,qf
寝伏	qinfu,qf
寝戈	qinge,qg
寝阁	qinge,qg
寝格	qinge,qg
寝宫	qingong,qg
寝关曝纩	qinguanpukuang,qgpk
寝合	qinhe,qh
寝嘿	qinhei,qh
寝户	qinhu,qh
寝坏	qinhuai,qh
寝幌	qinhuang,qh
寝疾	qinji,qj
寝迹	qinji,qj
寝荐	qinjian,qj
寝具	qinju,qj
寝馈	qinkui,qk
寝耒	qinlei,ql
寝陵	qinling,ql
寝陋	qinlou,ql
寝庐	qinlu,ql
寝慢	qinman,qm
寝寐	qinmei,qm
寝门	qinmen,qm
寝梦	qinmeng,qm
寝弭	qinmi,qm
寝免	qinmian,qm
寝庙	qinmiao,qm
寝灭	qinmie,qm
寝默	qinmo,qm
寝谋	qinmou,qm
寝皮食肉	qinpishirou,qpsr
寝衾	qin,q
寝寝	qin,q
寝丘	qinqiu,qq
寝丘之志	qinqiuzhi,qqz
寝阙	qinque,qq
寝容	qinrong,qr
寝弱	qinruo,qr
寝苫	qinshan,qs
寝苫枕草	qinshanzhencao,qszc
寝苫枕干	qinshanzhengan,qszg
寝苫枕戈	qinshanzhenge,qszg
寝苫枕块	qinshanzhenkuai,qszk
寝苫枕土	qinshanzhentu,qszt
寝膳	qinshan,qs
寝饍	qinshan,qs
寝绳	qinsheng,qs
寝石	qinshi,qs
寝食	qinshi,qs
寝食不安	qinshibuan,qsba
寝食俱废	qinshijufei,qsjf
寝食难安	qinshinanan,qsna
寝事	qinshi,qs
寝室	qinshi,qs
寝兽	qinshou,qs
寝衰	qinshuai,qs
寝睡	qinshui,qs
寝兕	qinsi,qs
寝宿	qinsu,qs
寝所	qinsuo,qs
寝堂	qintang,qt
寝庭	qinting,qt
寝停	qinting,qt
寝侻	qintui,qt
寝卧	qinwo,qw
寝幄	qinwo,qw
寝息	qinxi,qx
寝席之戏	qinxizhi,qxz
寝想	qinxiang,qx
寝小	qinxiao,qx
寝兴	qinxing,qx
寝穴	qinxue,qx
寝湮	qinyan,qy
寝宴	qinyan,qy
寝燕	qinyan,qy
寝衣	qinyi,qy
寝冤	qinyuan,qy
寝寃	qinyuan,qy
寝园	qinyuan,qy
寝远	qinyuan,qy
寝斋	qinzhai,qz
寝瘵	qinzhai,qz
寝帐	qinzhang,qz
寝止	qinzhi,qz
寝滞	qinzhi,qz
寝置	qinzhi,qz
寝座	qinzuo,qz
