辰参	chencan,cc
辰地	chendi,cd
辰斗	chendou,cd
辰放氏	chenfangshi,cfs
辰告	chengao,cg
辰勾	chengou,cg
辰光	chenguang,cg
辰晷	chengui,cg
辰韩	chenhan,ch
辰汉	chenhan,ch
辰河戏	chenhexi,chx
辰衡	chenheng,ch
辰堠	chenhou,ch
辰极	chenji,cj
辰驾	chenjia,cj
辰鉴	chenjian,cj
辰角	chenjiao,cj
辰阶	chenjie,cj
辰精	chenjing,cj
辰居	chenju,cj
辰刻	chenke,ck
辰旒	chenliu,cl
辰龙	chenlong,cl
辰马	chenma,cm
辰牡	chenmu,cm
辰暮	chenmu,cm
辰牌	chenpai,cp
辰旆	chenpei,cp
辰砂	chensha,cs
辰时	chenshi,cs
辰事	chenshi,cs
辰巳	chensi,cs
辰宿	chenxiu,cx
辰太	chentai,ct
辰尾	chenwei,cw
辰纬	chenwei,cw
辰溪	chenxi,cx
辰溪县	chenxixian,cxx
辰象	chenxiang,cx
辰星	chenxing,cx
辰序	chenxu,cx
辰选	chenxuan,cx
辰夜	chenye,cy
辰仪	chenyi,cy
