旅獒	luao,la
旅百	lubai,lb
旅拜	lubai,lb
旅伴	luban,lb
旅榜	lubang,lb
旅抱	lubao,lb
旅贲	luben,lb
旅币	lubi,lb
旅壁	lubi,lb
旅窆	lubian,lb
旅摈	lubin,lb
旅殡	lubin,lb
旅舶	lubo,lb
旅差费	luchafei,lcf
旅肠	luchang,lc
旅尘	luchen,lc
旅榇	luchen,lc
旅呈	lucheng,lc
旅程	lucheng,lc
旅程表	luchengbiao,lcb
旅充	luchong,lc
旅愁	luchou,lc
旅酬	luchou,lc
旅次	luci,lc
旅窜	lucuan,lc
旅大	luda,ld
旅大市	ludashi,lds
旅大租地条约	ludazuditiaoyue,ldzdty
旅邸	ludi,ld
旅店	ludian,ld
旅帆	lufan,lf
旅泛	lufan,lf
旅费	lufei,lf
旅坟	lufen,lf
旅服	lufu,lf
旅歌	luge,lg
旅谷	lugu,lg
旅骨	lugu,lg
旅馆	luguan,lg
旅翮	luhe,lh
旅褐	luhe,lh
旅恨	luhen,lh
旅鸿	luhong,lh
旅怀	luhuai,lh
旅宦	luhuan,lh
旅会	luhui,lh
旅魂	luhun,lh
旅羇	luji,lj
旅集	luji,lj
旅寄	luji,lj
旅检	lujian,lj
旅见	lujian,lj
旅进	lujin,lj
旅进旅退	lujintui,ljt
旅居	luju,lj
旅居车	lujuche,ljc
旅拒	luju,lj
旅距	luju,lj
旅客	luke,lk
旅况	lukuang,lk
旅葵	lukui,lk
旅力	luli,ll
旅路	lu,l
旅旅	lu,l
旅貌	lumao,lm
旅梦	lumeng,lm
旅幕	lumu,lm
旅农	lunong,ln
旅朋	lupeng,lp
旅平险	lupingxian,lpx
旅泊	lubo,lb
旅憩	luqi,lq
旅情	luqing,lq
旅券	luquan,lq
旅人	luren,lr
旅人桥	lurenqiao,lrq
旅舍	lushe,ls
旅社	lushe,ls
旅升	lusheng,ls
旅生	lusheng,ls
旅师	lushi,ls
旅食	lushi,ls
旅树	lushu,ls
旅帅	lushuai,ls
旅顺	lushun,ls
旅顺港	lushungang,lsg
旅顺口	lushunkou,lsk
旅顺口区	lushunkouqu,lskq
旅思	lusi,ls
旅宿	lusu,ls
旅琐	lusuo,ls
旅亭	luting,lt
旅涂	lutu,lt
旅途	lutu,lt
旅退	lutui,lt
旅讬	lutuo,lt
旅托	lutuo,lt
旅望	luwang,lw
旅息	luxi,lx
旅行	luxing,lx
旅行包	luxingbao,lxb
旅行袋	luxingdai,lxd
旅行社	luxingshe,lxs
旅行团	luxingtuan,lxt
旅行者	luxingzhe,lxz
旅行支票	luxingzhipiao,lxzp
旅行装备	luxingzhuangbei,lxzb
旅颜	luyan,ly
旅宴	luyan,ly
旅雁	luyan,ly
旅燕	luyan,ly
旅谒	luye,ly
旅衣	luyi,ly
旅揖	luyi,ly
旅逸	luyi,ly
旅瘗	luyi,ly
旅吟	luyin,ly
旅饮	luyin,ly
旅楹	luying,ly
旅游	luyou,ly
旅游车	luyouche,lyc
旅游城市	luyouchengshi,lycs
旅游点	luyoudian,lyd
旅游集散	luyoujisan,lyjs
旅游景点	luyoujingdian,lyjd
旅游客	luyouke,lyk
旅游路线	luyouxian,lyx
旅游帽	luyoumao,lym
旅游区	luyouqu,lyq
旅游热点	luyouredian,lyrd
旅游胜地	luyoushengdi,lysd
旅游团	luyoutuan,lyt
旅游鞋	luyouxie,lyx
旅游业	luyouye,lyy
旅游者	luyouzhe,lyz
旅游资源	luyouziyuan,lyzy
旅寓	luyu,ly
旅葬	luzang,lz
旅占	luzhan,lz
旅枕	luzhen,lz
旅冢	luzhong,lz
旅主	luzhu,lz
旅装	luzhuang,lz
旅资	luzi,lz
