晴霭	qingai,qa
晴碧	qingbi,qb
晴波	qingbo,qb
晴畅	qingchang,qc
晴朝	qingchao,qc
晴川	qingchuan,qc
晴川阁	qingchuange,qcg
晴窗	qingchuang,qc
晴牕	qingchuang,qc
晴翠	qingcui,qc
晴干	qingqian,qq
晴光	qingguang,qg
晴好	qinghao,qh
晴昊	qinghao,qh
晴和	qinghe,qh
晴河	qinghe,qh
晴虹	qinghong,qh
晴霁	qingji,qj
晴襟	qingjin,qj
晴空	qingkong,qk
晴空万里	qingkongwanli,qkwl
晴快	qingkuai,qk
晴岚	qinglan,ql
晴朗	qinglang,ql
晴朗地	qinglangde,qld
晴丽	qingli,ql
晴隆	qinglong,ql
晴隆县	qinglongxian,qlx
晴哢	qinglong,ql
晴眉	qingmei,qm
晴美	qingmei,qm
晴明	qingming,qm
晴暖	qingnuan,qn
晴热	qingre,qr
晴日	qingri,qr
晴沙	qingsha,qs
晴时多云	qingshiduoyun,qsdy
晴爽	qingshuang,qs
晴丝	qingsi,qs
晴飔	qingsi,qs
晴天	qingtian,qt
晴天开水路	qingtiankaishuilu,qtksl
晴天霹雳	qingtianpili,qtpl
晴暾	qingtun,qt
晴曦	qingxi,qx
晴霞	qingxia,qx
晴虚	qingxu,qx
晴旭	qingxu,qx
晴雪	qingxue,qx
晴熏	qingxun,qx
晴曛	qingxun,qx
晴雨	qingyu,qy
晴雨表	qingyubiao,qyb
晴雨计	qingyuji,qyj
晴雨伞	qingyusan,qys
晴燠	qingyu,qy
晴晕	qingyun,qy
晴照	qingzhao,qz
晴昼	qingzhou,qz
